unit_id,prompt_id,t0,layer,R_tangent_norm,C_tangent_norm,R_gain,C_gain,R_minus_C_gain
test/algebra/1332.json|64,test/algebra/1332.json,64,18,0.2931237816810608,0.08337992429733276,0.9440856797548663,0.9144004537796648,0.029685225975201512
test/algebra/1332.json|64,test/algebra/1332.json,64,20,0.2627839148044586,0.14318977296352386,0.9915053645725017,0.8961243078649785,0.09538105670752317
test/algebra/1332.json|64,test/algebra/1332.json,64,21,0.18258078396320343,0.12367479503154755,0.912268055863753,0.9550592643610631,-0.04279120849731011
test/algebra/1332.json|64,test/algebra/1332.json,64,22,0.141881063580513,0.11624909192323685,1.025398475460392,0.9386859534195683,0.08671252204082369
test/algebra/1332.json|64,test/algebra/1332.json,64,24,0.16260197758674622,0.20194198191165924,0.9511282681062184,0.9669769187702174,-0.015848650663998987
test/algebra/1332.json|64,test/algebra/1332.json,64,25,0.08052948117256165,0.2111632078886032,0.998934263109047,0.8194089404017656,0.1795253227072814
test/algebra/1332.json|64,test/algebra/1332.json,64,26,0.1585967242717743,0.19351740181446075,0.9368019869067324,0.8748990219434931,0.061902964963239326
test/algebra/1332.json|64,test/algebra/1332.json,64,28,0.19728542864322662,0.5793953537940979,0.9638849388237088,0.781617025048748,0.18226791377496088
test/algebra/1332.json|64,test/algebra/1332.json,64,29,0.2961147129535675,0.2488512247800827,0.9865615414519942,0.9801922416939216,0.006369299758072544
test/algebra/1332.json|64,test/algebra/1332.json,64,30,0.3581395745277405,0.4691532254219055,0.9613031187848508,0.89764486090354,0.06365825788131074
test/algebra/1332.json|128,test/algebra/1332.json,128,0,0.17734813690185547,0.007753640878945589,1.5546257857658237,1.0648743540760313,0.4897514316897924
test/algebra/1332.json|128,test/algebra/1332.json,128,1,0.035179249942302704,0.006974531803280115,0.9644243075123399,0.9489688430629539,0.015455464449385947
test/algebra/1332.json|128,test/algebra/1332.json,128,2,0.06704719364643097,0.011978436261415482,1.010872635618391,0.9854155903957936,0.025457045222597396
test/algebra/1332.json|128,test/algebra/1332.json,128,4,0.04446345940232277,0.0196857750415802,1.0428971588803224,1.0053709436393665,0.037526215240955896
test/algebra/1332.json|128,test/algebra/1332.json,128,5,0.07583015412092209,0.03252827376127243,0.9796865731799204,0.8394237942182292,0.14026277896169115
test/algebra/1332.json|128,test/algebra/1332.json,128,6,0.11601731181144714,0.033042825758457184,1.0012989047910108,0.9672305083008426,0.03406839649016824
test/algebra/1332.json|128,test/algebra/1332.json,128,8,0.10015390068292618,0.07213754206895828,1.0140325085491542,0.79368950262669,0.22034300592246414
test/algebra/1332.json|128,test/algebra/1332.json,128,9,0.11988524347543716,0.06049211695790291,0.9795948286897278,0.898293342196299,0.08130148649342883
test/algebra/1332.json|128,test/algebra/1332.json,128,10,0.2067483514547348,0.05832819640636444,0.9531234200002376,0.9046259151134564,0.048497504886781284
test/algebra/1332.json|128,test/algebra/1332.json,128,12,0.1425391584634781,0.05894127115607262,0.9872500964581199,0.9438800343186156,0.04337006213950434
test/algebra/1332.json|128,test/algebra/1332.json,128,13,0.2060813009738922,0.06598298251628876,1.0282314773134722,0.914043461172048,0.11418801614142415
test/algebra/1332.json|128,test/algebra/1332.json,128,14,0.2526911199092865,0.06539008021354675,0.9667974303725185,0.9293732199498093,0.03742421042270927
test/algebra/1332.json|128,test/algebra/1332.json,128,16,0.1882684826850891,0.09758516401052475,0.9393516189451789,0.8308992469485179,0.10845237199666102
test/algebra/1332.json|128,test/algebra/1332.json,128,17,0.3462890386581421,0.1180661991238594,0.9895629187102197,0.9459090123925843,0.04365390631763544
test/algebra/1332.json|128,test/algebra/1332.json,128,18,0.27985072135925293,0.09838484972715378,0.9357154327995947,0.8561726395637139,0.07954279323588076
test/algebra/1332.json|128,test/algebra/1332.json,128,20,0.19207678735256195,0.13483361899852753,0.9909361907248262,0.8762746682241784,0.11466152250064776
test/algebra/1332.json|128,test/algebra/1332.json,128,21,0.16860352456569672,0.1236831396818161,0.9428326161691124,0.926153295652213,0.016679320516899354
test/algebra/1332.json|128,test/algebra/1332.json,128,22,0.1394978016614914,0.1380271166563034,1.0145645924171136,0.9053085537495611,0.10925603866755251
test/algebra/1332.json|128,test/algebra/1332.json,128,24,0.10848548263311386,0.1599157601594925,0.9565518768787582,0.9892442668967885,-0.03269239001803026
test/algebra/1332.json|128,test/algebra/1332.json,128,25,0.11364954710006714,0.3617817163467407,0.9718960226439258,0.6744045412514783,0.2974914813924475
test/algebra/1332.json|128,test/algebra/1332.json,128,26,0.11095300316810608,0.18840782344341278,0.952651247048531,0.8703670207608364,0.0822842262876946
test/algebra/1332.json|128,test/algebra/1332.json,128,28,0.21015103161334991,0.5403314828872681,0.9943226960860356,0.7673966366966197,0.2269260593894159
test/algebra/1332.json|128,test/algebra/1332.json,128,29,0.20021533966064453,0.22829186916351318,1.0300511512706898,0.9584153372374732,0.07163581403321662
test/algebra/1332.json|128,test/algebra/1332.json,128,30,0.273301362991333,0.3933444023132324,0.9963628916773933,0.9201489447826839,0.0762139468947094
test/algebra/1332.json|256,test/algebra/1332.json,256,0,0.24001547694206238,0.006818991620093584,1.5501836884214124,0.9983788901770749,0.5518047982443375
test/algebra/1332.json|256,test/algebra/1332.json,256,1,0.03293447196483612,0.004799220710992813,0.9629237465180128,0.9920643281502208,-0.029140581632208007
test/algebra/1332.json|256,test/algebra/1332.json,256,2,0.060917455703020096,0.009244794957339764,0.9752756245786599,0.8590603174019332,0.11621530717672668
test/algebra/1332.json|256,test/algebra/1332.json,256,4,0.03563084453344345,0.014678273350000381,1.074015466615446,1.0067157017198403,0.06729976489560574
test/algebra/1332.json|256,test/algebra/1332.json,256,5,0.06309507042169571,0.02800801768898964,0.9694321658864852,0.8505736302034126,0.11885853568307259
test/algebra/1332.json|256,test/algebra/1332.json,256,6,0.08629956096410751,0.02662486769258976,0.9735196557649645,0.9234738318921144,0.05004582387285006
test/algebra/1332.json|256,test/algebra/1332.json,256,8,0.10884309560060501,0.1076228991150856,1.0176135778974187,0.7233245835262503,0.2942889943711684
test/algebra/1332.json|256,test/algebra/1332.json,256,9,0.149194598197937,0.0675632432103157,0.977215079875355,0.8495945991271647,0.12762048074819032
test/algebra/1332.json|256,test/algebra/1332.json,256,10,0.2800899147987366,0.0626055896282196,0.9736319219973883,0.9428843787262605,0.03074754327112783
test/algebra/1332.json|256,test/algebra/1332.json,256,12,0.21599791944026947,0.06300201267004013,0.9847310607648243,0.8974503508436739,0.08728070992115045
test/algebra/1332.json|256,test/algebra/1332.json,256,13,0.24096962809562683,0.06899674236774445,1.0446783225293446,0.9890855718922373,0.055592750637107224
test/algebra/1332.json|256,test/algebra/1332.json,256,14,0.25163063406944275,0.07549405097961426,0.9366787223429177,0.877129257516528,0.059549464826389675
test/algebra/1332.json|256,test/algebra/1332.json,256,16,0.21503466367721558,0.07520558685064316,0.9420745253904499,0.8641403347225867,0.07793419066786322
test/algebra/1332.json|256,test/algebra/1332.json,256,17,0.3406645655632019,0.11000322550535202,0.9767375983782095,0.9707945127046421,0.005943085673567383
test/algebra/1332.json|256,test/algebra/1332.json,256,18,0.2251381129026413,0.0877453088760376,0.9587689607637407,0.8824474126364492,0.07632154812729153
test/algebra/1332.json|256,test/algebra/1332.json,256,20,0.22648869454860687,0.13415378332138062,0.9518670442124798,0.8834366629027769,0.06843038130970291
test/algebra/1332.json|256,test/algebra/1332.json,256,21,0.1909971982240677,0.13152147829532623,0.9805259250799347,0.9379821480313856,0.04254377704854917
test/algebra/1332.json|256,test/algebra/1332.json,256,22,0.14487695693969727,0.12823331356048584,1.0046540364741123,0.9587898775512081,0.045864158922904186
test/algebra/1332.json|256,test/algebra/1332.json,256,24,0.1540462225675583,0.16101549565792084,0.9816773614841553,1.003565939661718,-0.021888578177562734
test/algebra/1332.json|256,test/algebra/1332.json,256,25,0.13206221163272858,0.17536811530590057,1.0177036054464832,0.941573089076696,0.07613051636978718
test/algebra/1332.json|256,test/algebra/1332.json,256,26,0.12321367859840393,0.14837400615215302,0.9780889568209823,0.9484403815422161,0.029648575278766187
test/algebra/1332.json|256,test/algebra/1332.json,256,28,0.21945127844810486,0.41416481137275696,0.9775338378943996,0.7917732988924951,0.18576053900190448
test/algebra/1332.json|256,test/algebra/1332.json,256,29,0.2191682606935501,0.21491006016731262,1.0039956804804948,1.008584303407298,-0.004588622926803287
test/algebra/1332.json|256,test/algebra/1332.json,256,30,0.3670262098312378,0.3136771619319916,0.9957245247288499,0.9221307523139392,0.07359377241491072
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,0,0.2915794253349304,0.013291263952851295,1.5843011424362115,0.8340961416854954,0.7502050007507161
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,1,0.04254363477230072,0.006525563076138496,1.1779451709059718,0.9045728629637796,0.27337230794219225
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,2,0.07621096819639206,0.016121188178658485,0.9980217742544844,1.0149157763376604,-0.01689400208317604
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,4,0.04340009391307831,0.020652852952480316,1.0156589749368643,0.9388656984320544,0.07679327650480994
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,5,0.08004791289567947,0.03634753078222275,0.9776774598999649,0.8533121361467224,0.1243653237532425
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,6,0.08944524824619293,0.023938361555337906,0.9678595947726795,0.9304678484587353,0.03739174631394415
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,8,0.0753675326704979,0.046896278858184814,0.9510240509167376,0.954355138396684,-0.0033310874799463708
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,9,0.1064089685678482,0.05193492770195007,0.9867773143248135,0.9539767663605939,0.032800547964219606
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,10,0.1804277002811432,0.05919847637414932,0.9497051526099098,0.9473385828395435,0.0023665697703663113
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,12,0.08261086791753769,0.05053690820932388,0.9969947265546766,0.8929956571809908,0.10399906937368575
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,13,0.11615267395973206,0.05089424178004265,0.9037406505787459,0.8813757523623617,0.02236489821638421
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,14,0.18311145901679993,0.06470118463039398,0.9347148636525133,0.83846907304354,0.09624579060897331
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,16,0.14601780474185944,0.06420817226171494,0.9448176253870736,0.8625947811826261,0.08222284420444748
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,17,0.1641087830066681,0.08093610405921936,0.9325880669549718,0.894093653158502,0.038494413796469784
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,18,0.23935292661190033,0.0751204714179039,0.9500305147854782,0.9010878156178401,0.04894269916763805
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,20,0.14826700091362,0.09111829102039337,0.9612529811403072,0.8997912457208017,0.0614617354195055
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,21,0.13712657988071442,0.11435467004776001,0.9474803825755207,0.8454378117184231,0.10204257085709756
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,22,0.08345739543437958,0.11586268991231918,0.964018357592126,0.8773367487068209,0.08668160888530507
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,24,0.0892588347196579,0.12042833864688873,0.9318934087189227,0.9317450461817981,0.00014836253712458003
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,25,0.09936145693063736,0.24181467294692993,0.9906685395724207,0.8211063927614636,0.16956214681095716
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,26,0.12627124786376953,0.18763603270053864,0.9039661101284099,0.8852136837817312,0.01875242634667873
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,28,0.16403508186340332,0.8139180541038513,0.9719601046723293,0.7816377094885345,0.1903223951837948
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,29,0.18556061387062073,0.21393434703350067,0.9514687584919833,0.9263783502944914,0.025090408197491865
test/counting_and_probability/119.json|64,test/counting_and_probability/119.json,64,30,0.26168444752693176,0.3982774615287781,0.939460050495956,0.9498512942309023,-0.010391243734946265
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,0,0.2739732563495636,0.006477505434304476,1.6892534844592715,0.9748026232510849,0.7144508612081866
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,1,0.039701636880636215,0.00609053298830986,1.071649673479319,0.9762256751806341,0.09542399829868498
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,2,0.07929641008377075,0.01091609988361597,1.0092960771024868,1.0055832771385573,0.0037127999639294806
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,4,0.040150247514247894,0.014001259580254555,0.937083899677433,0.9712777353813867,-0.034193835703953734
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,5,0.05223020538687706,0.025997819378972054,1.0297681120914668,0.8736303483826172,0.15613776370884958
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,6,0.07519557327032089,0.03146569803357124,0.9868480593382075,0.9737006140333982,0.013147445304809269
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,8,0.06673021614551544,0.049669768661260605,0.9817228571491997,0.8885078496410852,0.09321500750811451
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,9,0.09964034706354141,0.060421667993068695,1.0492538191651664,0.9881357526706579,0.06111806649450846
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,10,0.2248765379190445,0.056121017783880234,0.9796528561717127,0.9536325269392623,0.026020329232450456
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,12,0.11529616266489029,0.057416196912527084,0.9870833779942018,0.845798581050055,0.14128479694414675
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,13,0.123989038169384,0.06026183068752289,0.9252175596551818,0.8991373364970329,0.026080223158148952
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,14,0.169744074344635,0.05768296867609024,0.9115598597195504,0.9383193941204745,-0.026759534400924045
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,16,0.15498287975788116,0.06400681287050247,0.9669335551065056,0.8440697188236821,0.12286383628282349
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,17,0.21929915249347687,0.07318346202373505,0.9981083673933214,0.9174522255776839,0.08065614181563752
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,18,0.1767216920852661,0.07535719871520996,0.9337731854466271,0.8949062275445911,0.03886695790203598
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,20,0.2026965171098709,0.1279263198375702,1.005401267519735,0.9011905080774144,0.10421075944232061
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,21,0.12657329440116882,0.11438039690256119,0.9554311829539817,0.9023591056571706,0.05307207729681107
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,22,0.10095056891441345,0.14900781214237213,0.9874620609176897,0.9480086742148305,0.03945338670285925
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,24,0.10337154567241669,0.13963493704795837,0.9661654856002275,0.9842101084347377,-0.018044622834510138
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,25,0.10159134119749069,0.18781815469264984,1.0671177781132695,1.0009163566273434,0.06620142148592612
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,26,0.11668892204761505,0.15120622515678406,0.9669284130997996,0.9559069929823397,0.01102142011745988
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,28,0.14704155921936035,0.589396059513092,0.953984640123746,0.8135420959340189,0.14044254418972701
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,29,0.14041616022586823,0.29684677720069885,1.007327895735755,0.9839796597033774,0.023348236032377567
test/counting_and_probability/119.json|128,test/counting_and_probability/119.json,128,30,0.2390175461769104,0.3191825747489929,1.0200857894711226,0.9336128231649772,0.08647296630614543
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,0,0.26086631417274475,0.012548493221402168,1.587315914901125,1.0302411145160961,0.5570748003850288
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,1,0.03580135852098465,0.006187018472701311,0.9917714789417511,0.9500505811837261,0.04172089775802501
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,2,0.06842533499002457,0.012886964716017246,0.9823535618139443,0.9560519618983774,0.02630159991556691
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,4,0.03475407138466835,0.01835266314446926,0.9876338066382668,0.9810737042182629,0.006560102420003933
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,5,0.08305685967206955,0.028195206075906754,0.9577657388137673,0.8380528586720196,0.11971288014174764
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,6,0.10419619828462601,0.03194427490234375,0.991550719022771,0.9307767741565862,0.060773944866184815
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,8,0.0973762795329094,0.06507567316293716,0.9585198440591094,0.8654520924189699,0.09306775164013947
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,9,0.1288958191871643,0.05277884751558304,0.9975309974937788,0.9498300149018418,0.047700982591937
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,10,0.21469633281230927,0.04220288619399071,0.9620749600160685,0.9605017357820088,0.0015732242340597002
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,12,0.1187126487493515,0.048735376447439194,0.9827371432727734,0.9390154011681228,0.04372174210465063
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,13,0.22963941097259521,0.061387721449136734,0.9725547731294811,0.9583215023461433,0.014233270783337804
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,14,0.18850940465927124,0.05499150976538658,0.9281902624416283,0.9118884982435401,0.016301764198088153
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,16,0.18263980746269226,0.06791319698095322,0.9835011728177533,0.9180944811006257,0.06540669171712754
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,17,0.22862255573272705,0.09650294482707977,0.9779259708220492,0.9251346815314336,0.052791289290615606
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,18,0.24328917264938354,0.07883671671152115,0.955366310480759,0.884437003623028,0.07092930685773102
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,20,0.19374896585941315,0.18662887811660767,0.9669306282013237,0.8547901337274186,0.11214049447390506
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,21,0.18616671860218048,0.1426580399274826,0.9777581621402007,0.8885443425250545,0.08921381961514618
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,22,0.14887240529060364,0.11372329294681549,1.0162724016708207,0.9330865907632747,0.08318581090754595
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,24,0.1252463012933731,0.1666753590106964,0.9694740847097364,0.9554157859737334,0.01405829873600295
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,25,0.10520016402006149,0.2672920525074005,0.9477339753008537,0.7367798575327781,0.2109541177680756
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,26,0.12005209177732468,0.22099889814853668,0.9351132452925154,0.872006613177849,0.06310663211466638
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,28,0.28273653984069824,0.8773831725120544,0.9458719789355551,0.7848911080234209,0.1609808709121342
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,29,0.2388831079006195,0.3069816827774048,1.0057568460009545,0.9567248341715274,0.04903201182942707
test/counting_and_probability/119.json|256,test/counting_and_probability/119.json,256,30,0.37816745042800903,0.43500635027885437,1.0311192342055298,0.9414447036920572,0.08967453051347252
test/geometry/477.json|64,test/geometry/477.json,64,0,0.10571719706058502,0.015315570868551731,2.57617574925737,1.0686441548690393,1.5075315943883307
test/geometry/477.json|64,test/geometry/477.json,64,1,0.024553265422582626,0.005251353606581688,1.032895552310114,0.8901279181534545,0.1427676341566595
test/geometry/477.json|64,test/geometry/477.json,64,2,0.09403764456510544,0.011183099821209908,1.007997611053369,0.9755900390890881,0.0324075719642809
test/geometry/477.json|64,test/geometry/477.json,64,4,0.056138161569833755,0.016920305788517,1.0269112264061484,0.9688286683076286,0.05808255809851981
test/geometry/477.json|64,test/geometry/477.json,64,5,0.08619261533021927,0.029889827594161034,0.9642142676554415,0.8704700741200366,0.09374419353540486
test/geometry/477.json|64,test/geometry/477.json,64,6,0.11299388855695724,0.041564106941223145,1.0335916714528537,0.923260956053103,0.1103307153997507
test/geometry/477.json|64,test/geometry/477.json,64,8,0.1123533695936203,0.07896271347999573,0.9965065218885492,0.923118802471298,0.0733877194172512
test/geometry/477.json|64,test/geometry/477.json,64,9,0.12527970969676971,0.05770221725106239,1.0191509149202869,0.909364458245516,0.10978645667477083
test/geometry/477.json|64,test/geometry/477.json,64,10,0.26054075360298157,0.0677577331662178,0.9693629717644544,0.9065036859812053,0.06285928578324906
test/geometry/477.json|64,test/geometry/477.json,64,12,0.15651482343673706,0.05883278697729111,0.9720842474640686,0.8996023885659404,0.07248185889812819
test/geometry/477.json|64,test/geometry/477.json,64,13,0.24588258564472198,0.07395019382238388,1.0197851620303378,0.9191523951439704,0.10063276688636735
test/geometry/477.json|64,test/geometry/477.json,64,14,0.21299882233142853,0.07177639752626419,0.9550109069362708,0.950709309475926,0.004301597460344753
test/geometry/477.json|64,test/geometry/477.json,64,16,0.22709913551807404,0.07803301513195038,0.9492897971889974,0.8660310763886315,0.08325872080036589
test/geometry/477.json|64,test/geometry/477.json,64,17,0.4029691815376282,0.11091107875108719,0.9866818544383854,0.9508603687630294,0.035821485675356035
test/geometry/477.json|64,test/geometry/477.json,64,18,0.2874959707260132,0.09089912474155426,0.992442543423546,0.9247726731281509,0.06766987029539506
test/geometry/477.json|64,test/geometry/477.json,64,20,0.25350221991539,0.22138841450214386,0.9654818064549037,0.7600110384713729,0.2054707679835308
test/geometry/477.json|64,test/geometry/477.json,64,21,0.1864505112171173,0.14507678151130676,0.9362202479042264,0.9522898563996702,-0.01606960849544381
test/geometry/477.json|64,test/geometry/477.json,64,22,0.18397299945354462,0.13440567255020142,1.0145317363908672,0.9589223145599539,0.05560942183091333
test/geometry/477.json|64,test/geometry/477.json,64,24,0.12578193843364716,0.14460676908493042,1.0422335617278087,0.9609742842249543,0.08125927750285433
test/geometry/477.json|64,test/geometry/477.json,64,25,0.13876990973949432,0.31973448395729065,0.9778966144087003,0.6825189781708809,0.29537763623781943
test/geometry/477.json|64,test/geometry/477.json,64,26,0.15817002952098846,0.19068972766399384,1.0037307066582695,0.9632348936271996,0.04049581303106986
test/geometry/477.json|64,test/geometry/477.json,64,28,0.2480774074792862,0.8141832947731018,0.9422215371924609,0.8096044218729681,0.13261711531949283
test/geometry/477.json|64,test/geometry/477.json,64,29,0.1972678005695343,0.20985758304595947,1.0351353915498462,1.0129165712770258,0.022218820272820405
test/geometry/477.json|64,test/geometry/477.json,64,30,0.4053467810153961,0.44520020484924316,1.0003758497123474,0.8939911396350625,0.1063847100772849
test/geometry/477.json|128,test/geometry/477.json,128,0,0.14277365803718567,0.010280122980475426,1.7171439222922593,0.9357382426909953,0.7814056796012641
test/geometry/477.json|128,test/geometry/477.json,128,1,0.030850309878587723,0.006445388309657574,0.9900740425386723,0.9824043376853341,0.007669704853338177
test/geometry/477.json|128,test/geometry/477.json,128,2,0.06856817752122879,0.010893602855503559,1.0003530345450928,0.952090537957797,0.04826249658729587
test/geometry/477.json|128,test/geometry/477.json,128,4,0.038451943546533585,0.015179134905338287,0.9998764757852964,0.9681115505159317,0.0317649252693647
test/geometry/477.json|128,test/geometry/477.json,128,5,0.07897523045539856,0.029711902141571045,0.999417351662025,0.9502845382571861,0.04913281340483899
test/geometry/477.json|128,test/geometry/477.json,128,6,0.12931175529956818,0.042670655995607376,1.0592774918922712,1.004333649900767,0.05494384199150426
test/geometry/477.json|128,test/geometry/477.json,128,8,0.09599535167217255,0.09596733748912811,1.0012884695491364,0.8689240603431767,0.1323644092059597
test/geometry/477.json|128,test/geometry/477.json,128,9,0.11898866295814514,0.0592707023024559,1.0682113671788454,1.0031626566624532,0.06504871051639216
test/geometry/477.json|128,test/geometry/477.json,128,10,0.28022637963294983,0.05812381953001022,0.9641640070935664,0.9409070754808447,0.023256931612721687
test/geometry/477.json|128,test/geometry/477.json,128,12,0.17714175581932068,0.06309199333190918,1.0155358669877903,0.8990755738123055,0.11646029317548479
test/geometry/477.json|128,test/geometry/477.json,128,13,0.2287907600402832,0.07385282963514328,0.9755439794750705,0.9585592087485273,0.016984770726543252
test/geometry/477.json|128,test/geometry/477.json,128,14,0.24533751606941223,0.06770384311676025,0.9219715212043428,0.9109404079690645,0.011031113235278278
test/geometry/477.json|128,test/geometry/477.json,128,16,0.25852182507514954,0.0889001116156578,0.9440945833137825,0.9866254284281765,-0.04253084511439398
test/geometry/477.json|128,test/geometry/477.json,128,17,0.4020347595214844,0.137324720621109,1.0115450293405968,0.9424984911559408,0.069046538184656
test/geometry/477.json|128,test/geometry/477.json,128,18,0.3955921232700348,0.10621240735054016,0.9634955716353439,0.9207700867811567,0.04272548485418726
test/geometry/477.json|128,test/geometry/477.json,128,20,0.2507213056087494,0.19692914187908173,0.9872517640021717,0.894748371457834,0.0925033925443377
test/geometry/477.json|128,test/geometry/477.json,128,21,0.174017071723938,0.11842965334653854,0.9509218461049603,0.9636980831870896,-0.012776237082129271
test/geometry/477.json|128,test/geometry/477.json,128,22,0.19567756354808807,0.14767564833164215,1.0050162587440175,0.9794378500379423,0.025578408706075195
